-0.5964601769911506;-0.6876712328767123;-0.601;-0.8047945205479452;-0.7652754590984975;-0.34776119402985084;-0.5770318021201413;-0.23414096916300764;-0.012598425196850727;-0.8134969325153374;-0.5030769230769234;-0.5;-0.5;-0.5;0.5;-0.5;-0.5
0.22743362831858382;-0.4013698630136987;0.10199999999999987;-0.8698630136986302;-0.8128547579298832;-0.8865671641791045;-0.919434628975265;0.10624082232010323;-0.47637795275590644;-0.6969325153374233;-0.5323076923076928;-0.5;-0.5;-0.5;0.5;-0.5;-0.5
-0.05840707964601788;-0.28424657534246567;-0.259;-0.8698630136986302;-0.8667779632721202;-0.8582089552238806;-0.9261484098939929;0.05044052863436832;-0.3566929133858272;-0.8834355828220859;-0.5323076923076928;-0.5;-0.5;0.5;-0.5;-0.5;-0.5
-0.6300884955752213;-0.3232876712328767;-1.0;-0.7657534246575343;-0.6479131886477463;-0.6029850746268657;-0.8187279151943463;-0.25925110132158125;0.04724409448818889;-0.6969325153374233;-0.15230769230769248;-0.5;-0.5;-0.5;0.5;-0.5;-0.5
-0.6637168141592922;-0.33630136986301373;-1.0;-0.5575342465753426;-0.7430717863105175;0.4179104477611939;-0.5199646643109541;-0.23135095447869958;-0.31181102362204793;-0.9067484662576687;-0.6784615384615389;-0.5;-0.5;0.5;-0.5;-0.5;-0.5
-0.37787610619469025;-0.37534246575342467;-0.525;-0.8308219178082192;-0.6637729549248748;-0.773134328358209;-0.7851590106007067;-0.15044052863436264;-0.386614173228347;-0.8134969325153374;-0.5907692307692307;-0.5;-0.5;0.5;-0.5;-0.5;-0.5
-0.29380530973451324;-0.8047945205479452;-0.259;-0.8568493150684933;-0.7208681135225374;-0.4611940298507463;-0.8590106007067138;-0.24809104258443426;-0.386614173228347;-0.6269938650306749;-0.18153846153846187;-0.5;-0.5;-0.5;0.5;-0.5;-0.5
-0.24336283185840735;-0.16061643835616435;-0.924;-0.9089041095890411;-0.7906510851419031;-0.9149253731343284;-0.9462897526501767;0.10624082232010323;-0.17716535433070923;-0.8018404907975459;-0.6200000000000006;-0.5;0.5;-0.5;-0.5;-0.5;-0.5
-0.3106194690265489;-0.25821917808219186;-0.41100000000000003;-0.7267123287671233;-0.7652754590984975;-0.37611940298507474;-0.49646643109540634;0.41314243759177316;0.10708661417322762;-0.5687116564417178;-0.06461538461538519;-0.5;-0.5;-0.5;0.5;-0.5;-0.5
-0.7477876106194692;-0.8828767123287671;-0.24;-0.9349315068493151;-0.8287145242070116;0.12014925373134311;0.06749116607773842;-0.8423641703377598;-0.23700787401574885;-0.743558282208589;0.023076923076922995;-0.5;-0.5;-0.5;0.5;-0.5;-0.5
0.059292035398230025;-0.6486301369863013;-0.1070000000000001;-0.8828767123287672;-0.6637729549248748;-0.8582089552238806;-0.9462897526501767;0.1341409691629849;-0.16220472440944977;-0.5570552147239264;-0.5907692307692307;-0.5;-0.5;-0.5;0.5;-0.5;-0.5
-0.29380530973451324;-0.26472602739726026;-0.506;-0.9089041095890411;-0.7589315525876461;-0.5746268656716418;-0.8858657243816255;-0.041629955947144026;-0.13228346456692996;-0.8834355828220859;-0.7076923076923078;-0.5;-0.5;0.5;-0.5;-0.5;-0.5
-0.36106194690265503;0.1907534246575342;-0.7150000000000001;-0.33630136986301373;-0.8065108514190317;-0.7164179104477613;-0.67773851590106;0.24574155653451157;-0.05748031496063;-0.8601226993865031;-0.5615384615384618;-0.5;-0.5;0.5;-0.5;-0.5;-0.5
-0.3946902654867259;-0.6486301369863013;-0.06900000000000006;-0.8178082191780822;-0.7240400667779632;0.3044776119402983;-0.14734982332155477;0.09229074889867661;-0.042519685039370536;-0.27730061349693247;-0.5907692307692307;-0.5;-0.5;0.5;-0.5;-0.5;-0.5
-0.7141592920353983;-0.44041095890410953;-0.7150000000000001;-0.8828767123287672;-0.7938230383973288;-0.29104477611940305;-0.8053003533568904;-0.5717327459618389;-0.13228346456692996;-0.47546012269938653;-0.06461538461538519;-0.5;-0.5;-0.5;0.5;-0.5;-0.5
-0.4283185840707966;-0.5054794520547945;-0.259;-0.7787671232876713;-0.7779632721202003;-0.6880597014925374;-0.7314487632508834;0.17599118942732161;0.032283464566928544;-0.7085889570552147;-0.3276923076923084;-0.5;-0.5;-0.5;0.5;-0.5;-0.5
-0.3946902654867259;-0.3232876712328767;-0.487;-0.8568493150684933;-0.7367278797996661;-0.8865671641791045;-0.523321554770318;0.032305433186479604;-0.4165354330708668;-0.7085889570552147;-0.7953846153846156;-0.5;-0.5;-0.5;0.5;-0.5;-0.5
0.16017699115044226;-0.921917808219178;-0.031000000000000028;-0.5965753424657535;-0.7081803005008347;-0.9149253731343284;-0.8858657243816255;0.32944199706312816;-0.19212598425196958;-0.3006134969325154;-0.5030769230769234;-0.5;-0.5;-0.5;0.5;-0.5;-0.5
-0.6805309734513276;-0.28424657534246567;-1.0;-0.5575342465753426;-0.857262103505843;-0.7164179104477613;-0.9060070671378092;-0.3290014684287996;0.06220472440944835;-0.7785276073619631;-0.0061538461538463984;-0.5;0.5;-0.5;-0.5;-0.5;-0.5
-0.276991150442478;-1.0;-0.14500000000000002;-0.8828767123287672;-0.8001669449081803;-0.7447761194029852;-0.8992932862190812;-0.23972099853159534;0.0023622047244096223;-0.5453987730061349;0.023076923076922995;-0.5;-0.5;-0.5;-0.5;0.5;-0.5
-0.5796460176991152;-0.36232876712328765;-0.962;-0.7917808219178083;-0.7811352253756261;-0.5462686567164179;-0.45618374558303887;0.029515418502199964;0.10708661417322762;-0.7319018404907975;-0.6200000000000006;-0.5;-0.5;-0.5;0.5;-0.5;-0.5
-0.5628318584070797;-0.33630136986301373;-1.0;-0.8698630136986302;-0.7303839732888147;-0.6313432835820896;-0.7851590106007067;-0.06813509544787166;-0.05748031496063;-0.7552147239263804;-0.824615384615385;-0.5;-0.5;-0.5;0.5;-0.5;-0.5
0.1265486725663716;-0.7136986301369862;-0.14500000000000002;-0.8568493150684933;-0.7779632721202003;-0.8582089552238806;-0.9395759717314487;0.2178414096916299;-0.7007874015748037;-0.661963190184049;-0.7661538461538466;-0.5;-0.5;-0.5;0.5;-0.5;-0.5
-0.7309734513274337;-0.4273972602739725;-0.829;-0.8958904109589042;-0.8699499165275458;-0.34776119402985084;-0.8254416961130742;-0.4489720998531652;0.19685039370078705;-0.7319018404907975;-0.15230769230769248;-0.5;-0.5;0.5;-0.5;-0.5;-0.5
-0.7309734513274337;-0.47945205479452047;-0.848;-0.5445205479452055;-0.8128547579298832;-0.7164179104477613;-0.8254416961130742;-0.10859030837005434;0.22677165354330686;-0.6969325153374233;-0.06461538461538519;-0.5;-0.5;-0.5;0.5;-0.5;-0.5
0.32831858407079606;-0.7917808219178082;0.026000000000000023;-0.8178082191780822;-0.7779632721202003;-0.6880597014925374;-0.8455830388692579;0.3433920704845832;-0.44645669291338663;0.1539877300613497;-0.5907692307692307;-0.5;-0.5;-0.5;-0.5;0.5;-0.5
-0.6973451327433628;-0.4143835616438357;-0.734;-0.6095890410958905;-0.8160267111853088;-0.26268656716417915;-0.5501766784452297;-0.076505139500739;-0.13228346456692996;-0.8717791411042944;-0.7661538461538466;-0.5;-0.5;0.5;-0.5;-0.5;-0.5
-0.4619469026548675;-0.5835616438356164;-0.46799999999999997;-0.7657534246575343;-0.7208681135225374;-0.5179104477611941;-0.40247349823321554;-0.08906020558004002;-0.2818897637795281;-0.6503067484662576;-0.7076923076923078;-0.5;-0.5;0.5;-0.5;-0.5;-0.5
-0.3106194690265489;-0.6095890410958904;-0.14500000000000002;-0.8047945205479452;-0.8096828046744574;-0.12089552238805978;-0.6441696113074205;-0.14904552129223703;-0.11732283464566962;-0.5337423312883436;0.052307692307691944;-0.5;-0.5;-0.5;0.5;-0.5;-0.5
-0.05840707964601788;-0.5835616438356164;0.10199999999999987;-0.5835616438356166;-0.7462437395659431;-0.7164179104477613;-0.8791519434628975;0.029515418502199964;-0.17716535433070923;-0.27730061349693247;0.052307692307691944;-0.5;-0.5;-0.5;-0.5;0.5;-0.5
-0.8318584070796462;-0.45342465753424654;-0.924;-0.8958904109589042;-0.8826377295492487;-0.8865671641791045;-0.9530035335689045;-0.4238619676945916;0.46614173228346445;-0.7552147239263804;-0.12307692307692353;-0.5;-0.5;0.5;-0.5;-0.5;-0.5
-0.4619469026548675;-0.3883561643835617;-0.658;-0.8178082191780822;-0.7969949916527546;-0.5462686567164179;-0.67773851590106;0.036490455212913275;0.032283464566928544;-0.743558282208589;-0.5323076923076928;-0.5;-0.5;0.5;-0.5;-0.5;-0.5
0.530088495575221;-0.6160958904109589;0.29200000000000004;-0.7397260273972603;-0.7684474123539231;-0.5462686567164179;-0.7515901060070671;0.5805433186490347;-0.5212598425196857;-0.49877300613496933;-0.5323076923076928;-0.5;-0.5;-0.5;0.5;-0.5;-0.5
-0.108849557522124;-0.1931506849315069;-0.639;-0.36232876712328776;-0.6859766277128547;-0.09253731343283589;-0.5300353356890459;0.21505139500732184;-0.4015748031496065;-0.7901840490797546;-0.7076923076923078;-0.5;-0.5;0.5;-0.5;-0.5;-0.5
-0.5292035398230088;-0.5184931506849315;-0.487;-0.8438356164383563;-0.8128547579298832;-0.6313432835820896;-0.8724381625441696;-0.46850220264317954;-0.0874015748031498;-0.6969325153374233;0.052307692307691944;-0.5;-0.5;-0.5;0.5;-0.5;-0.5
-0.5964601769911506;-0.26472602739726026;-1.0;-0.8698630136986302;-0.7240400667779632;-0.773134328358209;-0.8925795053003533;-0.16439060205581768;-0.10236220472441016;-0.7319018404907975;-0.6200000000000006;-0.5;-0.5;0.5;-0.5;-0.5;-0.5
-0.5628318584070797;-0.4143835616438357;-0.905;-0.8178082191780822;-0.7811352253756261;-0.5746268656716418;-0.7985865724381626;-0.22298091042586066;-0.042519685039370536;-0.7319018404907975;-0.44461538461538463;-0.5;-0.5;-0.5;0.5;-0.5;-0.5
-0.36106194690265503;-0.7787671232876712;-0.24;-0.8958904109589042;-0.8255425709515859;-0.8014925373134328;-0.9060070671378092;-0.16857562408225135;-0.027559055118110187;-0.7319018404907975;-0.3861538461538463;-0.5;-0.5;0.5;-0.5;-0.5;-0.5
-0.5292035398230088;-0.46643835616438356;-0.772;-0.8698630136986302;-0.5146911519198664;-0.9149253731343284;-0.9597173144876325;-0.030469897209997043;-0.2220472440944894;-0.4288343558282208;-0.7661538461538466;-0.5;-0.5;0.5;-0.5;-0.5;-0.5
-0.5796460176991152;-0.9479452054794519;-0.16400000000000003;-0.7917808219178083;-0.8223706176961603;-0.5462686567164179;-0.832155477031802;-0.5522026431717961;-0.0874015748031498;-0.8018404907975459;0.16923076923076907;-0.5;-0.5;-0.5;0.5;-0.5;-0.5
0.2946902654867256;-0.6486301369863013;0.19699999999999984;-0.8178082191780822;-0.7494156928213689;-0.8582089552238806;-0.919434628975265;0.4410425844346548;-0.37165354330708666;-0.8601226993865031;-0.6784615384615389;-0.5;-0.5;0.5;-0.5;-0.5;-0.5
-0.05840707964601788;-0.45342465753424654;-0.29700000000000004;0.8869863013698631;-0.3592654424040067;0.5313432835820895;-0.40247349823321554;0.8999999999999773;-0.34173228346456686;-0.5337423312883436;-0.824615384615385;-0.5;-0.5;-0.5;0.5;-0.5;-0.5
-0.024778761061946986;-0.44041095890410953;-0.563;-0.7657534246575343;-0.7494156928213689;-0.5179104477611941;-0.7180212014134275;0.3015418502202465;-0.2818897637795281;-0.6852760736196318;-0.44461538461538463;-0.5;-0.5;-0.5;0.5;-0.5;-0.5
-0.192920353982301;-0.5965753424657534;-0.544;-0.7527397260273974;-0.7462437395659431;-0.6313432835820896;-0.7381625441696114;0.10624082232010323;-0.3267716535433074;-0.5803680981595092;-0.5323076923076928;-0.5;-0.5;-0.5;0.5;-0.5;-0.5
-0.26017699115044257;-0.4013698630136987;-0.525;-0.8568493150684933;-0.7081803005008347;-0.8014925373134328;-0.8992932862190812;0.06299559471364091;-0.20708661417322904;-0.5920245398773006;-0.6492307692307695;-0.5;-0.5;0.5;-0.5;-0.5;-0.5
-0.32743362831858436;-0.26472602739726026;-0.81;-0.9089041095890411;-0.7462437395659431;-0.9432835820895522;-0.9597173144876325;0.029515418502199964;-0.14724409448818943;-0.6736196319018405;-0.663846153846154;-0.5;-0.5;-0.5;0.5;-0.5;-0.5
-0.6805309734513276;-0.010958904109588996;-0.9430000000000001;-0.3883561643835618;-0.7874791318864773;-0.37611940298507474;-0.7247349823321554;-0.21182085168868525;0.25669291338582667;-0.8484662576687116;-0.18153846153846187;-0.5;0.5;-0.5;-0.5;-0.5;-0.5
-0.6132743362831858;-0.47945205479452047;-0.525;-0.7787671232876713;-0.7811352253756261;-0.7447761194029852;-0.7918727915194346;-0.05418502202644504;0.07716535433070781;-0.8484662576687116;-0.2400000000000002;-0.5;-0.5;0.5;-0.5;-0.5;-0.5
-0.6805309734513276;-0.4013698630136987;-1.0;-0.8308219178082192;-0.7335559265442404;-0.9432835820895522;-0.9530035335689045;-0.2327459618208536;0.3165354330708663;-0.7085889570552147;-0.09384615384615413;-0.5;0.5;-0.5;-0.5;-0.5;-0.5
-0.5460176991150445;-0.4013698630136987;-0.43000000000000005;-0.8047945205479452;-0.803338898163606;-0.6029850746268657;-0.6710247349823322;-0.06116005873715835;0.07716535433070781;-0.743558282208589;-0.47384615384615447;-0.5;-0.5;0.5;-0.5;-0.5;-0.5
-0.5964601769911506;-0.3883561643835617;-1.0;-0.8958904109589042;-0.8731218697829716;-0.9432835820895522;-0.9865724381625441;-0.17276064610868502;0.0023622047244096223;-0.8834355828220859;-0.44461538461538463;-0.5;-0.5;0.5;-0.5;-0.5;-0.5
-0.5123893805309736;-0.4924657534246575;-0.962;-0.8958904109589042;-0.7716193656093489;-0.6597014925373135;-0.832155477031802;-0.25925110132158125;-0.07244094488189035;-0.8018404907975459;-0.3861538461538463;-0.5;-0.5;-0.5;0.5;-0.5;-0.5
-0.4619469026548675;-0.5965753424657534;0.32999999999999985;-0.8698630136986302;0.43372287145242083;-0.4044776119402985;-0.5904593639575972;0.02254038179145823;-0.4165354330708668;0.0607361963190185;-0.7076923076923078;-0.5;-0.5;0.5;-0.5;-0.5;-0.5
-0.5964601769911506;-0.5965753424657534;-0.962;-0.8698630136986302;-0.7843071786310517;-0.6029850746268657;-0.8522968197879859;-0.3234214390602119;-0.0874015748031498;-0.4871165644171779;-0.35692307692307734;-0.5;-0.5;-0.5;0.5;-0.5;-0.5
-0.024778761061946986;-0.6226027397260274;0.04499999999999993;-0.7006849315068493;-0.7969949916527546;-0.4044776119402985;-0.67773851590106;0.32944199706312816;-0.386614173228347;-0.3938650306748466;-0.5615384615384618;-0.5;-0.5;-0.5;0.5;-0.5;-0.5
-0.49557522123893816;-0.5965753424657534;-0.44900000000000007;-0.8438356164383563;-0.8001669449081803;-0.4895522388059702;-0.5971731448763251;-0.008149779735703078;-0.012598425196850727;-0.6852760736196318;-0.6784615384615389;-0.5;-0.5;0.5;-0.5;-0.5;-0.5
-0.36106194690265503;-0.34931506849315064;-0.829;-0.8308219178082192;-0.7716193656093489;-0.7164179104477613;-0.3151943462897526;-0.11696035242292169;-0.386614173228347;-0.661963190184049;-0.5907692307692307;-0.5;-0.5;0.5;-0.5;-0.5;-0.5
-0.5292035398230088;-0.3232876712328767;-0.677;-0.4143835616438356;-0.5051752921535893;0.4462686567164178;-0.3823321554770318;0.01696035242289895;-0.19212598425196958;-0.8484662576687116;-0.6784615384615389;-0.5;-0.5;0.5;-0.5;-0.5;-0.5
-0.6469026548672567;-0.3232876712328767;-0.563;-0.8438356164383563;-0.7843071786310517;-0.7164179104477613;-0.24134275618374557;-0.25925110132158125;-0.07244094488189035;-0.6153374233128834;-0.2692307692307696;-0.5;-0.5;0.5;-0.5;-0.5;-0.5
-0.5628318584070797;-0.3037671232876712;-0.9430000000000001;-0.8828767123287672;-0.7906510851419031;-0.8298507462686567;-0.9597173144876325;-0.19089574155654532;-0.10236220472441016;-0.9766871165644171;-0.6784615384615389;-0.5;-0.5;0.5;-0.5;-0.5;-0.5
-0.15929203539823034;-0.45342465753424654;-0.20200000000000007;-0.8047945205479452;-0.7811352253756261;-0.31940298507462694;-0.6911660777385159;-0.033259911894276684;-0.31181102362204793;-0.6036809815950921;-0.12307692307692353;-0.5;-0.5;-0.5;0.5;-0.5;-0.5
-0.7477876106194692;-0.3883561643835617;-0.981;-0.8438356164383563;-0.8604340567612687;-0.8865671641791045;-0.9530035335689045;-0.3513215859030936;0.16692913385826724;-0.7785276073619631;-0.12307692307692353;-0.5;-0.5;0.5;-0.5;-0.5;-0.5
-0.49557522123893816;-0.6356164383561643;-0.44900000000000007;-0.8698630136986302;-0.7906510851419031;-0.20597014925373147;-0.5971731448763251;-0.01930983847285006;0.06220472440944835;-0.743558282208589;-0.6784615384615389;-0.5;-0.5;-0.5;0.5;-0.5;-0.5
-0.5460176991150445;-0.7592465753424658;-0.259;-0.9609589041095891;-0.8509181969949916;-0.8298507462686567;-0.9664310954063604;-0.5480176211453909;-0.17716535433070923;-0.8251533742331288;-0.09384615384615413;-0.5;-0.5;-0.5;0.5;-0.5;-0.5
-0.04159292035398243;-0.46643835616438356;-0.08800000000000008;-0.7917808219178083;-0.8382303839732888;-0.8582089552238806;-0.8724381625441696;0.3573421439060098;-0.4314960629921263;-0.743558282208589;-0.7369230769230768;-0.5;-0.5;-0.5;0.5;-0.5;-0.5
-0.41150442477876115;-0.7267123287671232;-0.16400000000000003;-0.9219178082191781;-0.9048414023372287;-0.8582089552238806;-0.9597173144876325;-0.25367107195302196;-0.0874015748031498;-0.7202453987730062;-0.3276923076923084;-0.5;-0.5;0.5;-0.5;-0.5;-0.5
-0.15929203539823034;-0.27123287671232865;-0.544;-0.8308219178082192;-0.7621035058430717;-0.8865671641791045;-0.8522968197879859;0.2178414096916299;-0.4015748031496065;-0.7319018404907975;-0.47384615384615447;-0.5;-0.5;0.5;-0.5;-0.5;-0.5
0.44601769911504396;-0.5575342465753425;-0.01200000000000001;-0.8308219178082192;-0.8128547579298832;-0.6880597014925374;-0.8053003533568904;0.4689427312775081;-0.4614173228346461;-0.7785276073619631;-0.824615384615385;-0.5;-0.5;-0.5;0.5;-0.5;-0.5
-0.108849557522124;-0.1931506849315069;-0.46799999999999997;-0.7787671232876713;-0.7906510851419031;-0.4328358208955224;-0.523321554770318;0.10624082232010323;-0.19212598425196958;-0.8368098159509202;-0.5907692307692307;-0.5;-0.5;0.5;-0.5;-0.5;-0.5
-0.12566371681415944;-0.6486301369863013;-0.18300000000000005;-0.9023972602739727;-0.8223706176961603;-0.8865671641791045;-0.9664310954063604;-0.34295154185022625;-0.3267716535433074;-0.8950920245398772;-0.12307692307692353;-0.5;-0.5;0.5;-0.5;-0.5;-0.5
0.059292035398230025;-0.8828767123287671;-0.06900000000000006;-0.7527397260273974;-0.7589315525876461;-0.7164179104477613;-0.8254416961130742;-0.005359765051395016;-0.2818897637795281;-0.6386503067484662;-0.03538461538461579;-0.5;-0.5;-0.5;0.5;-0.5;-0.5
0.3787610619469026;-0.06301369863013706;0.19699999999999984;-0.8047945205479452;-0.7589315525876461;-0.6597014925373135;-0.8053003533568904;0.3433920704845832;-0.4614173228346461;-0.7319018404907975;-0.4153846153846157;-0.5;-0.5;-0.5;0.5;-0.5;-0.5
-0.5123893805309736;-0.7527397260273971;-0.22100000000000009;-0.8047945205479452;-0.8318864774624374;-0.06417910447761199;-0.6374558303886926;-0.3234214390602119;-0.10236220472441016;-0.4404907975460123;-0.12307692307692353;-0.5;-0.5;-0.5;0.5;-0.5;-0.5
0.1769911504424777;-0.6226027397260274;0.026000000000000023;-0.9219178082191781;-0.7367278797996661;-0.4044776119402985;-0.765017667844523;0.015565345080744919;-0.5811023622047253;-0.5453987730061349;-0.5615384615384618;-0.5;-0.5;-0.5;-0.5;0.5;-0.5
-0.26017699115044257;-0.6486301369863013;-0.24;-0.9479452054794522;-0.8984974958263773;-0.31940298507462694;-0.7045936395759718;-0.34295154185022625;-0.31181102362204793;-0.4638036809815952;-0.2692307692307696;-0.5;-0.5;-0.5;0.5;-0.5;-0.5
-0.3946902654867259;-0.4273972602739725;-0.563;-0.6746575342465755;-0.7906510851419031;-0.6313432835820896;-0.34204946996466434;0.05044052863436832;-0.19212598425196958;-0.7085889570552147;-0.7076923076923078;-0.5;-0.5;0.5;-0.5;-0.5;-0.5
-0.4283185840707966;-0.6486301369863013;-0.43000000000000005;-0.8698630136986302;-0.803338898163606;-0.12089552238805978;-0.4763250883392226;-0.009544787077828687;-0.027559055118110187;-0.7202453987730062;-0.824615384615385;-0.5;-0.5;0.5;-0.5;-0.5;-0.5
-0.6300884955752213;-0.4143835616438357;-1.0;-0.7917808219178083;-0.8096828046744574;-0.12089552238805978;-0.6106007067137809;-0.32481644640236595;0.032283464566928544;-0.7785276073619631;-0.18153846153846187;-0.5;-0.5;-0.5;0.5;-0.5;-0.5
-0.49557522123893816;-0.5315068493150685;-0.41100000000000003;-0.7527397260273974;-0.8160267111853088;-0.9149253731343284;-0.9395759717314487;-0.04302496328929806;-0.2818897637795281;-0.7901840490797546;-0.44461538461538463;-0.5;-0.5;-0.5;0.5;-0.5;-0.5
-0.5292035398230088;-0.5184931506849315;-0.639;-0.7267123287671233;-0.7938230383973288;-0.5746268656716418;-0.7918727915194346;-0.08906020558004002;-0.05748031496063;-0.8368098159509202;-0.3861538461538463;-0.5;-0.5;0.5;-0.5;-0.5;-0.5
-0.41150442477876115;-0.14109589041095894;-0.81;-0.6876712328767125;-0.7525876460767946;-0.9149253731343284;-0.9530035335689045;0.18296622613803493;-0.07244094488189035;-0.8601226993865031;-0.6784615384615389;-0.5;-0.5;0.5;-0.5;-0.5;-0.5
-0.5964601769911506;-0.6876712328767123;-0.601;-0.8178082191780822;-0.7652754590984975;-0.4611940298507463;-0.603886925795053;-0.23135095447869958;-0.012598425196850727;-0.8018404907975459;-0.5030769230769234;-0.5;-0.5;-0.5;0.5;-0.5;-0.5
-0.8654867256637169;-0.6095890410958904;-0.487;-0.8568493150684933;-0.7462437395659431;-0.37611940298507474;-0.6710247349823322;-0.3527165932452476;0.555905511811023;-0.6852760736196318;0.13999999999999968;-0.5;-0.5;-0.5;-0.5;0.5;-0.5
-0.6469026548672567;-0.28424657534246567;-0.962;-0.8698630136986302;-0.8445742904841402;-0.29104477611940305;-0.758303886925795;-0.3276064610866456;-0.027559055118110187;-0.47546012269938653;-0.2692307692307696;-0.5;-0.5;-0.5;0.5;-0.5;-0.5
-0.04159292035398243;-0.5835616438356164;-0.050000000000000044;-0.5315068493150685;-0.6986644407345576;-0.8865671641791045;-0.9530035335689045;0.10624082232010323;-0.19212598425196958;-0.4638036809815952;-0.09384615384615413;-0.5;-0.5;0.5;-0.5;-0.5;-0.5
-0.5796460176991152;-0.37534246575342467;-1.0;-0.8828767123287672;-0.803338898163606;-0.5746268656716418;-0.8120141342756184;-0.005359765051395016;0.09212598425196816;-0.6153374233128834;-0.5615384615384618;-0.5;-0.5;-0.5;0.5;-0.5;-0.5
-0.4619469026548675;-0.34931506849315064;-0.905;-0.8178082191780822;-0.7874791318864773;-0.8582089552238806;-0.919434628975265;0.015565345080744919;-0.17716535433070923;-0.6969325153374233;-0.7369230769230768;-0.5;-0.5;0.5;-0.5;-0.5;-0.5
0.008849557522123686;-0.6876712328767123;0.08299999999999996;-0.8178082191780822;-0.7621035058430717;-0.8582089552238806;-0.9060070671378092;-0.06674008810574605;-0.4015748031496065;-0.5920245398773006;-0.21076923076923126;-0.5;-0.5;-0.5;-0.5;0.5;-0.5
0.19380530973451293;-0.5184931506849315;-0.06900000000000006;-0.8308219178082192;-0.7747913188647746;-0.8865671641791045;-0.9395759717314487;0.3852422907488915;-0.3267716535433074;-0.9300613496932515;-0.7661538461538466;-0.5;-0.5;0.5;-0.5;-0.5;-0.5
-0.29380530973451324;-0.37534246575342467;-0.44900000000000007;-0.8308219178082192;-0.7272120200333889;-0.8865671641791045;-0.9395759717314487;0.2178414096916299;-0.07244094488189035;-0.8601226993865031;-0.7953846153846156;-0.5;-0.5;0.5;-0.5;-0.5;-0.5
-0.5796460176991152;-0.3883561643835617;-1.0;-0.8438356164383563;-0.7494156928213689;-0.773134328358209;-0.9462897526501767;-0.3290014684287996;0.017322834645669083;-0.7901840490797546;-0.09384615384615413;-0.5;-0.5;-0.5;-0.5;0.5;-0.5
-0.37787610619469025;-0.45342465753424654;-0.544;-0.6746575342465755;-0.7969949916527546;-0.5746268656716418;-0.288339222614841;0.05044052863436832;-0.20708661417322904;-0.7202453987730062;-0.7076923076923078;-0.5;-0.5;0.5;-0.5;-0.5;-0.5
-0.20973451327433623;-0.14760273972602733;-0.487;-0.7527397260273974;-0.7906510851419031;-0.34776119402985084;-0.6643109540636043;0.16204111600586657;-0.14724409448818943;-0.6503067484662576;-0.35692307692307734;-0.5;-0.5;-0.5;0.5;-0.5;-0.5
-0.6973451327433628;-0.4143835616438357;-0.772;-0.8178082191780822;-0.6574290484140233;-0.31940298507462694;-0.7985865724381626;-0.2857562408223373;0.09212598425196816;-0.6036809815950921;-0.15230769230769248;-0.5;-0.5;-0.5;-0.5;0.5;-0.5
-0.108849557522124;-0.6356164383561643;0.006999999999999895;-0.24520547945205484;-0.7303839732888147;-0.8582089552238806;-0.9127208480565371;0.18994126284874824;-0.20708661417322904;-0.47546012269938653;-0.03538461538461579;-0.5;-0.5;-0.5;-0.5;0.5;-0.5
0.008849557522123686;-0.5315068493150685;0.21599999999999997;-0.8308219178082192;-0.6859766277128547;-0.8582089552238806;-0.9060070671378092;-0.033259911894276684;-0.2220472440944894;-0.661963190184049;-0.03538461538461579;-0.5;-0.5;-0.5;0.5;-0.5;-0.5
-0.32743362831858436;-0.5184931506849315;-0.46799999999999997;-0.8698630136986302;-0.6891485809682805;-0.4611940298507463;-0.12720848056537104;-0.005359765051395016;-0.7157480314960631;0.841717791411043;-0.5615384615384618;-0.5;-0.5;-0.5;0.5;-0.5;-0.5
-0.32743362831858436;-0.3297945205479452;0.29200000000000004;-0.8828767123287672;0.2402337228714524;-0.4895522388059702;-0.6643109540636043;-0.12812041116006867;-0.5811023622047253;-0.09079754601227008;-0.7369230769230768;-0.5;-0.5;0.5;-0.5;-0.5;-0.5
-0.6973451327433628;-0.4273972602739725;-0.7150000000000001;-0.8828767123287672;-0.7906510851419031;-0.5462686567164179;-0.603886925795053;-0.5996328928046921;-0.11732283464566962;-0.7319018404907975;-0.3861538461538463;-0.5;-0.5;-0.5;0.5;-0.5;-0.5
-0.09203539823008855;-0.6095890410958904;-0.050000000000000044;-0.6746575342465755;-0.6986644407345576;-0.8298507462686567;-0.8992932862190812;0.09229074889867661;-0.2220472440944894;-0.347239263803681;-0.0061538461538463984;-0.5;-0.5;-0.5;0.5;-0.5;-0.5
0.2106194690265486;-0.8178082191780821;-0.01200000000000001;-0.8828767123287672;-0.8128547579298832;-0.8582089552238806;-0.9731448763250883;-0.06116005873715835;-0.31181102362204793;-0.5920245398773006;-0.47384615384615447;-0.5;-0.5;-0.5;-0.5;0.5;-0.5
-0.5123893805309736;-0.6356164383561643;-0.772;-0.7267123287671233;-0.7462437395659431;-0.20597014925373147;-0.6844522968197879;-0.07511013215858497;-0.05748031496063;-0.6153374233128834;-0.44461538461538463;-0.5;-0.5;-0.5;0.5;-0.5;-0.5
-0.7477876106194692;-0.22568493150684932;-0.81;-0.7787671232876713;-0.8699499165275458;-0.6597014925373135;-0.8590106007067138;-0.5047723935389286;0.24173228346456632;-0.8484662576687116;0.023076923076922995;-0.5;-0.5;0.5;-0.5;-0.5;-0.5
0.22743362831858382;-0.5965753424657534;0.254;-0.7136986301369863;-0.6923205342237062;-0.7447761194029852;-0.8858657243816255;0.3852422907488915;-0.386614173228347;-0.4404907975460123;-0.4153846153846157;-0.5;-0.5;-0.5;-0.5;0.5;-0.5
